0.9511897312113418 0.3779644730092272 0.16012815380508727 -1.0285019473826618 -0.872209124548967 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 1.2048289933537484 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 -0.9362596202631406 -0.872209124548967 -0.24693239916239743 0.33906622511326795 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -0.29056333042649224 -0.872209124548967 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 0.07840597805159248 -0.872209124548967 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -1.2971825941950819 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -0.659532638904577 -0.872209124548967 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 0.5894484461298127 -0.26726124191242434 1.1338934190276817 -0.36178730264621084 1.289148026839803 1.8371173070873839 0.0 0.0 -0.2731791823540765 1.2491184275364493 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 -2.6457513110645903 0.16012815380508727 -0.659532638904577 -0.5301663306081956 -0.24693239916239743 -0.09843858148449719 -0.39505615317553233 3.5450681562857587 -0.3076923076923077 2.054201321594758 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 1.8303925432452082 0.6236095644623234 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 3.4442336009683223 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 0.4264805644615006 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -1.3974712558607465 -0.5301663306081956 -0.24693239916239743 0.33906622511326795 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 1.0140993866100705 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.7058671621150907 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 0.9393364366277243 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 6.244997998398398 1.6004506355832804 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -3.8282705828684125 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 2.292221828920101 -0.1881235366674242 -0.24693239916239743 -0.5359433880822623 3.116554097273644 0.8945499085954719 -0.3076923076923077 1.0140993866100705 -0.3246327415123537 -0.16012815380508713 1.3333333333333335 0.04924654619407607 0.5894484461298127 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 1.2775562306053678 -0.1881235366674242 -0.24693239916239743 -0.09843858148449719 3.116554097273644 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 1.1338934190276817 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 0.3876574430285532 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 0.5153993572217342 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 3.5118845842842465
-1.0513149660756937 0.3779644730092272 -6.244997998398398 -1.4897135829802677 0.4959620512141186 0.7407971974871923 0.776571031711033 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 3.825176932098432 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 1.7981888115335136 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 1.2339053944782488 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 -2.6457513110645903 0.16012815380508727 0.7241022678882407 0.1539192572733472 -0.24693239916239743 2.0890854515043285 3.116554097273644 -0.43070921524967165 -0.3076923076923077 2.054201321594758 0.5410545691872563 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 -0.6514956509855826 -0.26726124191242434 2.6457513110645903 0.7959320658216638 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 0.9393364366277243 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 0.4264805644615006 -0.16012815380508713 0.5153993572217342 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 1.9999999999999998 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -0.4750479846655346 -0.1881235366674242 -0.24693239916239743 1.2140758383087982 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 1.0140993866100705 -0.3246327415123537 -0.16012815380508713 1.3333333333333335 -0.6073740697269385 0.5894484461298127 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 3.5118845842842465 1.2048289933537484 -0.2294157338705618 -0.06092579492307152 -0.16012815380508713 0.5153993572217342 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 1.325043820916366 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 0.5396176136491984 1.1800476390956613 2.222391592461577 3.401599871297624 1.360748972049056 2.2198090324406152 -0.3076923076923077 1.0140993866100705 3.138116501286086 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 1.8303925432452082 3.296221983586567 2.6457513110645903 3.111370802757413 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 1.2048289933537484 4.358898943540674 0.9138869238460727 -0.16012815380508713 1.6004506355832804 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 3.1526904704561813 1.2339053944782488 1.9999999999999998 -0.2847473987257497
-1.0513149660756937 -2.6457513110645903 0.16012815380508727 1.0930715763663255 0.1539192572733472 -0.24693239916239743 -0.09843858148449719 1.360748972049056 3.5450681562857587 1.2307692307692308 2.054201321594758 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 1.3624877780361055 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 1.2491184275364493 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 4.358898943540674 0.4264805644615006 -0.16012815380508713 3.770553192306372 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -1.3974712558607465 -0.1881235366674242 -0.24693239916239743 -0.09843858148449719 -0.39505615317553233 0.8945499085954719 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 0.5894484461298127 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 1.2048289933537484 -0.2294157338705618 -0.06092579492307152 -0.16012815380508713 0.5153993572217342 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -1.3974712558607465 2.2061760209179755 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 3.004971005894842 0.3876574430285532 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.06092579492307152 -0.16012815380508713 0.5153993572217342 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 1.325043820916366 1.2339053944782488 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 -0.659532638904577 1.8641332269772042 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 0.4438050584202601 -0.20412414523193156 0.0 0.0 0.8195375470622295 2.1105794120443453 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -1.2971825941950819 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 1.369798557724889 -0.872209124548967 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 -1.3052289287412253 -0.5301663306081956 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 2.0 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 0.04924654619407607 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 1.289148026839803 -0.20412414523193156 0.0 0.0 -0.2731791823540765 0.3876574430285532 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.06092579492307152 -0.16012815380508713 -0.5696519211398117 0.7851246923597032 -0.16012815380508713 -0.22941573387056183 1.325043820916366 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 1.369798557724889 0.4959620512141186 -0.24693239916239743 0.33906622511326795 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 0.5410545691872563 -0.16012815380508713 -0.33333333333333337 0.7058671621150907 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 0.2170723815877265 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 1.6004506355832804 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 1.2339053944782488 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 -0.3828056575460134 -0.5301663306081956 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -0.026002548374617095 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 1.8303925432452082 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
-1.0513149660756937 0.3779644730092272 0.16012815380508727 0.5396176136491984 -0.1881235366674242 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 3.538461538461538 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 -0.6514956509855826 -0.26726124191242434 -0.3779644730092272 -0.36178730264621084 -0.4015379099992829 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 -0.03163859985841652 -0.49999999999999994 -0.2847473987257497
0.9511897312113418 0.3779644730092272 0.16012815380508727 -0.659532638904577 -0.5301663306081956 -0.24693239916239743 -0.5359433880822623 -0.39505615317553233 -0.43070921524967165 -0.3076923076923077 -1.0661044833593045 -0.3246327415123537 -0.16012815380508713 -0.33333333333333337 -0.6073740697269385 0.5894484461298127 -0.26726124191242434 -0.3779644730092272 0.2170723815877265 3.825176932098432 -0.20412414523193156 0.0 0.0 -0.2731791823540765 -0.47380354147934284 -0.31311214554257477 -0.2847473987257497 -0.40160966445124946 -0.2294157338705618 -0.5483321543076437 -0.16012815380508713 -0.5696519211398117 -0.2279394268141074 -0.16012815380508713 -0.22941573387056183 -0.5026028286234492 1.2339053944782488 1.9999999999999998 -0.2847473987257497
